none	 4000	 5300	 138	 -0.0333847	 0.0194813	 0.0000685	 0.0002346	 18806700	 23.5	 0.0003871	 0.0000050
shape	 4000	 5300	 138	 -0.0355232	 0.0080235	 0.0005052	 0.0000969	 37613400	 23.5	 0.0001669	 0.0000019
both	 4000	 5300	 138	 -0.0353325	 0.0052260	 0.0005564	 0.0000637	 45758800	 23.5	 0.0001165	 0.0000014
none	 4000	 5300	 138	 -0.1465125	 0.0384559	 0.0011146	 0.0004543	 18806700	 24.5	 0.0007982	 0.0000090
shape	 4000	 5300	 138	 -0.2008863	 0.0202342	 0.0007802	 0.0002386	 37613400	 24.5	 0.0004241	 0.0000051
both	 4000	 5300	 138	 -0.1961524	 0.0124558	 0.0004797	 0.0001495	 45758800	 24.5	 0.0002628	 0.0000031
none	 4000	 5300	 138	 0.5525084	 0.5889560	 0.0001897	 0.0071790	 18806700	 25.5	 0.0121412	 0.0001564
shape	 4000	 5300	 138	 -0.0129751	 0.6231503	 -0.2590989	 0.0075213	 37613400	 25.5	 0.0133812	 0.0001661
both	 4000	 5300	 138	 0.2642521	 0.4460030	 -0.3854097	 0.0054227	 45758800	 25.5	 0.0091064	 0.0001091
none	 4000	 5300	 138	 -0.0264121	 0.0122370	 0.0005509	 0.0001499	 18806700	 26.5	 0.0002700	 0.0000031
shape	 4000	 5300	 138	 -0.0270663	 0.0045750	 0.0006685	 0.0000548	 37613400	 26.5	 0.0001006	 0.0000012
both	 4000	 5300	 138	 -0.0249464	 0.0030368	 0.0006764	 0.0000362	 45758800	 26.5	 0.0000618	 0.0000007
none	 4000	 5300	 139	 0.1022245	 0.0574866	 0.0006393	 0.0007084	 18942000	 20.5	 0.0014038	 0.0000165
shape	 4000	 5300	 139	 0.0379077	 0.0129974	 0.0010069	 0.0001593	 37884000	 20.5	 0.0003135	 0.0000036
both	 4000	 5300	 139	 0.0363203	 0.0096404	 0.0009274	 0.0001171	 46088000	 20.5	 0.0002012	 0.0000024
none	 4000	 5300	 139	 -0.0055896	 0.0367584	 0.0001407	 0.0004523	 18942000	 21.5	 0.0007641	 0.0000093
shape	 4000	 5300	 139	 0.0146804	 0.0110570	 0.0006300	 0.0001371	 37884000	 21.5	 0.0002249	 0.0000028
both	 4000	 5300	 139	 0.0255902	 0.0079643	 0.0007461	 0.0000982	 46088000	 21.5	 0.0001556	 0.0000020
none	 4000	 5300	 139	 -0.0040811	 0.0239935	 0.0011619	 0.0002912	 18942000	 22.5	 0.0004726	 0.0000061
shape	 4000	 5300	 139	 0.0155308	 0.0090833	 0.0008621	 0.0001098	 37884000	 22.5	 0.0001970	 0.0000023
both	 4000	 5300	 139	 0.0175415	 0.0061843	 0.0008596	 0.0000755	 46088000	 22.5	 0.0001393	 0.0000017
none	 4000	 5300	 139	 -0.0348632	 0.0194054	 0.0000707	 0.0002338	 18942000	 23.5	 0.0004149	 0.0000048
shape	 4000	 5300	 139	 -0.0348427	 0.0081262	 0.0005044	 0.0000973	 37884000	 23.5	 0.0001531	 0.0000018
both	 4000	 5300	 139	 -0.0348427	 0.0052189	 0.0005587	 0.0000634	 46088000	 23.5	 0.0000908	 0.0000012
none	 4000	 5300	 139	 -0.1539368	 0.0383097	 0.0011230	 0.0004530	 18942000	 24.5	 0.0008097	 0.0000091
shape	 4000	 5300	 139	 -0.2022201	 0.0203152	 0.0007900	 0.0002398	 37884000	 24.5	 0.0004159	 0.0000045
both	 4000	 5300	 139	 -0.1981256	 0.0124182	 0.0004997	 0.0001497	 46088000	 24.5	 0.0002591	 0.0000032
none	 4000	 5300	 139	 0.5590214	 0.5928884	 0.0011286	 0.0071929	 18942000	 25.5	 0.0115889	 0.0001383
shape	 4000	 5300	 139	 0.0172484	 0.6238301	 -0.2582493	 0.0075601	 37884000	 25.5	 0.0126339	 0.0001539
both	 4000	 5300	 139	 0.2492175	 0.4487052	 -0.3852741	 0.0054308	 46088000	 25.5	 0.0083160	 0.0001112
none	 4000	 5300	 139	 -0.0271261	 0.0121261	 0.0005676	 0.0001491	 18942000	 26.5	 0.0002366	 0.0000028
shape	 4000	 5300	 139	 -0.0270345	 0.0045872	 0.0006731	 0.0000548	 37884000	 26.5	 0.0000830	 0.0000010
both	 4000	 5300	 139	 -0.0251806	 0.0030086	 0.0006762	 0.0000361	 46088000	 26.5	 0.0000621	 0.0000007
pujol	 4000	 5300	 100	 0.0688333	 0.0164764	 -0.0007554	 0.0012453	 0.0687483	 0.0167457	 1314	 1353000.0000	 0.0688333	 0.0164764	 -0.0007554	 0.0012453	 0.0688333	 0.0166098	 -0.0007626	 0.0012715	 0.0688333	 0.0166098	 -0.0007626	 0.0012715	 20.5	 4457	 0.0005158	 0.0000176	 0.0005158	 0.0000176
pujol	 4000	 5300	 100	 0.0423374	 0.0141061	 0.0030331	 0.0011195	 0.0401933	 0.0148413	 1321	 1353000.0000	 0.0423374	 0.0141061	 0.0030331	 0.0011195	 0.0423374	 0.0147692	 0.0030459	 0.0011789	 0.0423374	 0.0147692	 0.0030459	 0.0011789	 21.5	 12183	 0.0002360	 0.0000254	 0.0002360	 0.0000254
pujol	 4000	 5300	 100	 0.0177835	 0.0107298	 0.0013942	 0.0008117	 0.0169538	 0.0104386	 1328	 1353000.0000	 0.0177835	 0.0107298	 0.0013942	 0.0008117	 0.0177835	 0.0104326	 0.0013892	 0.0008185	 0.0177835	 0.0104326	 0.0013892	 0.0008185	 22.5	 28404	 0.0002849	 0.0000202	 0.0002849	 0.0000202
pujol	 4000	 5300	 100	 -0.0358662	 0.0091845	 0.0000692	 0.0006010	 -0.0367617	 0.0090937	 1335	 1353000.0000	 -0.0358662	 0.0091845	 0.0000692	 0.0006010	 -0.0358662	 0.0091259	 0.0000701	 0.0005977	 -0.0358662	 0.0091259	 0.0000701	 0.0005977	 23.5	 42219	 0.0001688	 0.0000107	 0.0001688	 0.0000107
pujol	 4000	 5300	 100	 -0.1832482	 0.0205861	 -0.0001530	 0.0017577	 -0.1859369	 0.0207250	 1341	 1353000.0000	 -0.1832482	 0.0205861	 -0.0001530	 0.0017577	 -0.1832482	 0.0200152	 -0.0001576	 0.0016348	 -0.1832482	 0.0200152	 -0.0001576	 0.0016348	 24.5	 10543	 0.0003560	 0.0000390	 0.0003560	 0.0000390
pujol	 4000	 5300	 100	 -0.2233422	 0.6882325	 0.0045469	 0.0279129	 1.0690781	 1.4254269	 1345	 1353000.0000	 -0.2233422	 0.6882325	 0.0045469	 0.0279129	 -0.2233422	 0.6626726	 0.0036332	 0.0285296	 -0.2233422	 0.6626726	 0.0036332	 0.0285296	 25.5	 56	 0.0149858	 0.0006957	 0.0149858	 0.0006957
pujol	 4000	 5300	 100	 -0.0217567	 0.0045463	 0.0007623	 0.0004408	 -0.0219458	 0.0045528	 1352	 1353000.0000	 -0.0217567	 0.0045463	 0.0007623	 0.0004408	 -0.0217567	 0.0044589	 0.0007608	 0.0004530	 -0.0217567	 0.0044589	 0.0007608	 0.0004530	 26.5	 97866	 0.0000906	 0.0000084	 0.0000906	 0.0000084
pujol	 4000	 5300	 200	 0.0585304	 0.0143301	 0.0000663	 0.0009386	 0.0598278	 0.0143852	 1358	 2706000.0000	 0.0585304	 0.0143301	 0.0000663	 0.0009386	 0.0585304	 0.0148669	 0.0000746	 0.0009949	 0.0585304	 0.0148669	 0.0000746	 0.0009949	 20.5	 8925	 0.0003095	 0.0000225	 0.0003095	 0.0000225
pujol	 4000	 5300	 200	 0.0254837	 0.0107147	 0.0018021	 0.0008837	 0.0226844	 0.0112379	 1364	 2706000.0000	 0.0254837	 0.0107147	 0.0018021	 0.0008837	 0.0254837	 0.0111765	 0.0018034	 0.0008611	 0.0254837	 0.0111765	 0.0018034	 0.0008611	 21.5	 24301	 0.0002238	 0.0000202	 0.0002238	 0.0000202
pujol	 4000	 5300	 200	 0.0129458	 0.0091774	 0.0015829	 0.0006216	 0.0119854	 0.0092529	 1373	 2706000.0000	 0.0129458	 0.0091774	 0.0015829	 0.0006216	 0.0129458	 0.0096960	 0.0015804	 0.0006402	 0.0129458	 0.0096960	 0.0015804	 0.0006402	 22.5	 56573	 0.0001172	 0.0000128	 0.0001172	 0.0000128
pujol	 4000	 5300	 200	 -0.0297301	 0.0060062	 -0.0005260	 0.0005085	 -0.0305189	 0.0061135	 1380	 2706000.0000	 -0.0297301	 0.0060062	 -0.0005260	 0.0005085	 -0.0297301	 0.0060825	 -0.0005371	 0.0005081	 -0.0297301	 0.0060825	 -0.0005371	 0.0005081	 23.5	 84572	 0.0000842	 0.0000075	 0.0000842	 0.0000075
pujol	 4000	 5300	 200	 -0.2063671	 0.0175808	 0.0009416	 0.0011739	 -0.2071154	 0.0179072	 1386	 2706000.0000	 -0.2063671	 0.0175808	 0.0009416	 0.0011739	 -0.2063671	 0.0172334	 0.0009548	 0.0012243	 -0.2063671	 0.0172334	 0.0009548	 0.0012243	 24.5	 21190	 0.0004866	 0.0000299	 0.0004866	 0.0000299
pujol	 4000	 5300	 200	 -0.2566137	 0.5012560	 -0.0269743	 0.0241365	 -0.2346811	 1.1110118	 1389	 2706000.0000	 -0.2566137	 0.5012560	 -0.0269743	 0.0241365	 -0.2566137	 0.5002660	 -0.0274452	 0.0241590	 -0.2566137	 0.5002660	 -0.0274452	 0.0241590	 25.5	 107	 0.0110502	 0.0005217	 0.0110502	 0.0005217
pujol	 4000	 5300	 200	 -0.0256061	 0.0035467	 0.0005397	 0.0003216	 -0.0256064	 0.0034900	 1404	 2706000.0000	 -0.0256061	 0.0035467	 0.0005397	 0.0003216	 -0.0256061	 0.0033841	 0.0005356	 0.0003089	 -0.0256061	 0.0033841	 0.0005356	 0.0003089	 26.5	 195679	 0.0000760	 0.0000064	 0.0000760	 0.0000064
pujol	 4000	 5300	 300	 0.0446170	 0.0117592	 0.0001181	 0.0006918	 0.0449346	 0.0120997	 1413	 4059000.0000	 0.0446170	 0.0117592	 0.0001181	 0.0006918	 0.0446170	 0.0121720	 0.0001197	 0.0007320	 0.0446170	 0.0121720	 0.0001197	 0.0007320	 20.5	 13648	 0.0002598	 0.0000121	 0.0002598	 0.0000121
pujol	 4000	 5300	 300	 0.0289572	 0.0084665	 0.0012567	 0.0006635	 0.0260581	 0.0088071	 1419	 4059000.0000	 0.0289572	 0.0084665	 0.0012567	 0.0006635	 0.0289572	 0.0087285	 0.0012413	 0.0006396	 0.0289572	 0.0087285	 0.0012413	 0.0006396	 21.5	 36560	 0.0001356	 0.0000139	 0.0001356	 0.0000139
pujol	 4000	 5300	 300	 0.0092740	 0.0069129	 0.0012700	 0.0005312	 0.0083111	 0.0071133	 1425	 4059000.0000	 0.0092740	 0.0069129	 0.0012700	 0.0005312	 0.0092740	 0.0072749	 0.0012668	 0.0005408	 0.0092740	 0.0072749	 0.0012668	 0.0005408	 22.5	 84678	 0.0001562	 0.0000126	 0.0001562	 0.0000126
pujol	 4000	 5300	 300	 -0.0256424	 0.0050895	 0.0001024	 0.0004126	 -0.0262528	 0.0052514	 1432	 4059000.0000	 -0.0256424	 0.0050895	 0.0001024	 0.0004126	 -0.0256424	 0.0052973	 0.0001011	 0.0004450	 -0.0256424	 0.0052973	 0.0001011	 0.0004450	 23.5	 126591	 0.0001357	 0.0000080	 0.0001357	 0.0000080
pujol	 4000	 5300	 300	 -0.2012062	 0.0143815	 0.0004514	 0.0010130	 -0.2019012	 0.0149428	 1438	 4059000.0000	 -0.2012062	 0.0143815	 0.0004514	 0.0010130	 -0.2012062	 0.0148477	 0.0004653	 0.0010290	 -0.2012062	 0.0148477	 0.0004653	 0.0010290	 24.5	 31615	 0.0003405	 0.0000204	 0.0003405	 0.0000204
pujol	 4000	 5300	 300	 0.1249254	 0.4130833	 -0.0131483	 0.0228086	 -0.2184981	 0.8406612	 1442	 4059000.0000	 0.1249254	 0.4130833	 -0.0131483	 0.0228086	 0.1249254	 0.4119371	 -0.0136625	 0.0225442	 0.1249254	 0.4119371	 -0.0136625	 0.0225442	 25.5	 171	 0.0071604	 0.0006693	 0.0071604	 0.0006693
pujol	 4000	 5300	 300	 -0.0240851	 0.0030334	 0.0006153	 0.0002548	 -0.0240932	 0.0029215	 1448	 4059000.0000	 -0.0240851	 0.0030334	 0.0006153	 0.0002548	 -0.0240851	 0.0031297	 0.0006132	 0.0002537	 -0.0240851	 0.0031297	 0.0006132	 0.0002537	 26.5	 293278	 0.0000450	 0.0000063	 0.0000450	 0.0000063
pujol	 4000	 5300	 400	 0.0391512	 0.0102715	 0.0005234	 0.0006371	 0.0402964	 0.0104810	 1455	 5412000.0000	 0.0391512	 0.0102715	 0.0005234	 0.0006371	 0.0391512	 0.0100458	 0.0005314	 0.0006339	 0.0391512	 0.0100458	 0.0005314	 0.0006339	 20.5	 18139	 0.0002181	 0.0000075	 0.0002181	 0.0000075
pujol	 4000	 5300	 400	 0.0342137	 0.0077013	 0.0012266	 0.0005844	 0.0317333	 0.0076068	 1461	 5412000.0000	 0.0342137	 0.0077013	 0.0012266	 0.0005844	 0.0342137	 0.0073183	 0.0012112	 0.0006079	 0.0342137	 0.0073183	 0.0012112	 0.0006079	 21.5	 48903	 0.0001486	 0.0000171	 0.0001486	 0.0000171
pujol	 4000	 5300	 400	 0.0067922	 0.0060221	 0.0013923	 0.0004701	 0.0059724	 0.0060442	 1470	 5412000.0000	 0.0067922	 0.0060221	 0.0013923	 0.0004701	 0.0067922	 0.0059940	 0.0013874	 0.0004835	 0.0067922	 0.0059940	 0.0013874	 0.0004835	 22.5	 113068	 0.0001032	 0.0000091	 0.0001032	 0.0000091
pujol	 4000	 5300	 400	 -0.0228700	 0.0046386	 -0.0001065	 0.0003620	 -0.0233239	 0.0046026	 1486	 5412000.0000	 -0.0228700	 0.0046386	 -0.0001065	 0.0003620	 -0.0228700	 0.0046831	 -0.0001080	 0.0003754	 -0.0228700	 0.0046831	 -0.0001080	 0.0003754	 23.5	 168960	 0.0000772	 0.0000110	 0.0000772	 0.0000110
pujol	 4000	 5300	 400	 -0.2007473	 0.0126147	 0.0011653	 0.0008543	 -0.2007485	 0.0124974	 1498	 5412000.0000	 -0.2007473	 0.0126147	 0.0011653	 0.0008543	 -0.2007473	 0.0116144	 0.0011809	 0.0008463	 -0.2007473	 0.0116144	 0.0011809	 0.0008463	 24.5	 42145	 0.0001844	 0.0000193	 0.0001844	 0.0000193
pujol	 4000	 5300	 400	 0.2196254	 0.3325285	 -0.0171180	 0.0183443	 0.0328127	 0.6817412	 1502	 5412000.0000	 0.2196254	 0.3325285	 -0.0171180	 0.0183443	 0.2196254	 0.3522888	 -0.0177612	 0.0179135	 0.2196254	 0.3522888	 -0.0177612	 0.0179135	 25.5	 240	 0.0108350	 0.0003897	 0.0108350	 0.0003897
pujol	 4000	 5300	 400	 -0.0230661	 0.0025064	 0.0006507	 0.0002199	 -0.0230792	 0.0025794	 1509	 5412000.0000	 -0.0230661	 0.0025064	 0.0006507	 0.0002199	 -0.0230661	 0.0025515	 0.0006484	 0.0002166	 -0.0230661	 0.0025515	 0.0006484	 0.0002166	 26.5	 391474	 0.0000615	 0.0000033	 0.0000615	 0.0000033
pujol	 4000	 5300	 500	 0.0378086	 0.0097827	 0.0013091	 0.0005989	 0.0385292	 0.0095741	 1516	 6765000.0000	 0.0378086	 0.0097827	 0.0013091	 0.0005989	 0.0378086	 0.0095473	 0.0013146	 0.0006017	 0.0378086	 0.0095473	 0.0013146	 0.0006017	 20.5	 22615	 0.0003097	 0.0000208	 0.0003097	 0.0000208
pujol	 4000	 5300	 500	 0.0393540	 0.0068599	 0.0010099	 0.0005091	 0.0373188	 0.0069066	 1522	 6765000.0000	 0.0393540	 0.0068599	 0.0010099	 0.0005091	 0.0393540	 0.0065851	 0.0009911	 0.0005210	 0.0393540	 0.0065851	 0.0009911	 0.0005210	 21.5	 60798	 0.0001151	 0.0000132	 0.0001151	 0.0000132
pujol	 4000	 5300	 500	 0.0058043	 0.0053565	 0.0012093	 0.0004201	 0.0049582	 0.0054118	 1529	 6765000.0000	 0.0058043	 0.0053565	 0.0012093	 0.0004201	 0.0058043	 0.0054650	 0.0012041	 0.0004304	 0.0058043	 0.0054650	 0.0012041	 0.0004304	 22.5	 141493	 0.0001171	 0.0000081	 0.0001171	 0.0000081
pujol	 4000	 5300	 500	 -0.0206509	 0.0041882	 -0.0002132	 0.0003359	 -0.0210246	 0.0041515	 1535	 6765000.0000	 -0.0206509	 0.0041882	 -0.0002132	 0.0003359	 -0.0206509	 0.0042013	 -0.0002153	 0.0003416	 -0.0206509	 0.0042013	 -0.0002153	 0.0003416	 23.5	 210922	 0.0000769	 0.0000070	 0.0000769	 0.0000070
pujol	 4000	 5300	 500	 -0.1983836	 0.0101116	 0.0016639	 0.0007843	 -0.1989617	 0.0105962	 1542	 6765000.0000	 -0.1983836	 0.0101116	 0.0016639	 0.0007843	 -0.1983836	 0.0102751	 0.0016778	 0.0007964	 -0.1983836	 0.0102751	 0.0016778	 0.0007964	 24.5	 52772	 0.0002184	 0.0000142	 0.0002184	 0.0000142
pujol	 4000	 5300	 500	 0.2960856	 0.2905016	 -0.0160539	 0.0168077	 0.0999884	 0.6033152	 1546	 6765000.0000	 0.2960856	 0.2905016	 -0.0160539	 0.0168077	 0.2960856	 0.2929304	 -0.0163740	 0.0160263	 0.2960856	 0.2929304	 -0.0163740	 0.0160263	 25.5	 320	 0.0054913	 0.0003085	 0.0054913	 0.0003085
pujol	 4000	 5300	 500	 -0.0216339	 0.0023450	 0.0006150	 0.0001928	 -0.0216207	 0.0023451	 1553	 6765000.0000	 -0.0216339	 0.0023450	 0.0006150	 0.0001928	 -0.0216339	 0.0024752	 0.0006119	 0.0002036	 -0.0216339	 0.0024752	 0.0006119	 0.0002036	 26.5	 488950	 0.0000379	 0.0000034	 0.0000379	 0.0000034
pujol	 4000	 5300	 600	 0.0330104	 0.0086847	 0.0013697	 0.0005606	 0.0322562	 0.0087840	 1559	 8118000.0000	 0.0330104	 0.0086847	 0.0013697	 0.0005606	 0.0330104	 0.0088037	 0.0013796	 0.0005811	 0.0330104	 0.0088037	 0.0013796	 0.0005811	 20.5	 27029	 0.0001344	 0.0000174	 0.0001344	 0.0000174
pujol	 4000	 5300	 600	 0.0383418	 0.0065195	 0.0010379	 0.0004636	 0.0364318	 0.0065253	 1566	 8118000.0000	 0.0383418	 0.0065195	 0.0010379	 0.0004636	 0.0383418	 0.0067080	 0.0010215	 0.0004743	 0.0383418	 0.0067080	 0.0010215	 0.0004743	 21.5	 73022	 0.0001270	 0.0000071	 0.0001270	 0.0000071
pujol	 4000	 5300	 600	 0.0079175	 0.0051036	 0.0012862	 0.0003709	 0.0073455	 0.0051670	 1573	 8118000.0000	 0.0079175	 0.0051036	 0.0012862	 0.0003709	 0.0079175	 0.0052323	 0.0012800	 0.0003562	 0.0079175	 0.0052323	 0.0012800	 0.0003562	 22.5	 169317	 0.0001136	 0.0000114	 0.0001136	 0.0000114
pujol	 4000	 5300	 600	 -0.0235276	 0.0040903	 -0.0002732	 0.0003051	 -0.0238849	 0.0039778	 1580	 8118000.0000	 -0.0235276	 0.0040903	 -0.0002732	 0.0003051	 -0.0235276	 0.0039081	 -0.0002741	 0.0003011	 -0.0235276	 0.0039081	 -0.0002741	 0.0003011	 23.5	 253222	 0.0000986	 0.0000035	 0.0000986	 0.0000035
pujol	 4000	 5300	 600	 -0.1963416	 0.0095292	 0.0021678	 0.0007581	 -0.1975679	 0.0097076	 1586	 8118000.0000	 -0.1963416	 0.0095292	 0.0021678	 0.0007581	 -0.1963416	 0.0096935	 0.0021804	 0.0007551	 -0.1963416	 0.0096935	 0.0021804	 0.0007551	 24.5	 63493	 0.0001901	 0.0000149	 0.0001901	 0.0000149
pujol	 4000	 5300	 600	 0.2114658	 0.2526373	 -0.0133278	 0.0147339	 0.1487890	 0.5620064	 1590	 8118000.0000	 0.2114658	 0.2526373	 -0.0133278	 0.0147339	 0.2114658	 0.2422983	 -0.0135175	 0.0145557	 0.2114658	 0.2422983	 -0.0135175	 0.0145557	 25.5	 380	 0.0066896	 0.0001609	 0.0066896	 0.0001609
pujol	 4000	 5300	 600	 -0.0224470	 0.0021972	 0.0006732	 0.0001749	 -0.0224978	 0.0021981	 1596	 8118000.0000	 -0.0224470	 0.0021972	 0.0006732	 0.0001749	 -0.0224470	 0.0021928	 0.0006708	 0.0001741	 -0.0224470	 0.0021928	 0.0006708	 0.0001741	 26.5	 586501	 0.0000471	 0.0000048	 0.0000471	 0.0000048
pujol	 4000	 5300	 700	 0.0300931	 0.0086325	 0.0012601	 0.0005188	 0.0293989	 0.0083597	 1603	 9471000.0000	 0.0300931	 0.0086325	 0.0012601	 0.0005188	 0.0300931	 0.0081460	 0.0012779	 0.0004826	 0.0300931	 0.0081460	 0.0012779	 0.0004826	 20.5	 31769	 0.0001678	 0.0000125	 0.0001678	 0.0000125
pujol	 4000	 5300	 700	 0.0361312	 0.0057805	 0.0008649	 0.0004460	 0.0342538	 0.0059751	 1609	 9471000.0000	 0.0361312	 0.0057805	 0.0008649	 0.0004460	 0.0361312	 0.0059053	 0.0008461	 0.0004345	 0.0361312	 0.0059053	 0.0008461	 0.0004345	 21.5	 84954	 0.0001109	 0.0000050	 0.0001109	 0.0000050
pujol	 4000	 5300	 700	 0.0076432	 0.0048451	 0.0012210	 0.0003508	 0.0070737	 0.0048298	 1618	 9471000.0000	 0.0076432	 0.0048451	 0.0012210	 0.0003508	 0.0076432	 0.0048079	 0.0012144	 0.0003364	 0.0076432	 0.0048079	 0.0012144	 0.0003364	 22.5	 197414	 0.0001273	 0.0000089	 0.0001273	 0.0000089
pujol	 4000	 5300	 700	 -0.0260337	 0.0036283	 -0.0002251	 0.0002831	 -0.0264192	 0.0037168	 1624	 9471000.0000	 -0.0260337	 0.0036283	 -0.0002251	 0.0002831	 -0.0260337	 0.0036715	 -0.0002246	 0.0002971	 -0.0260337	 0.0036715	 -0.0002246	 0.0002971	 23.5	 294989	 0.0000868	 0.0000037	 0.0000868	 0.0000037
pujol	 4000	 5300	 700	 -0.1962533	 0.0094151	 0.0020178	 0.0006883	 -0.1970175	 0.0092181	 1630	 9471000.0000	 -0.1962533	 0.0094151	 0.0020178	 0.0006883	 -0.1962533	 0.0091732	 0.0020299	 0.0007095	 -0.1962533	 0.0091732	 0.0020299	 0.0007095	 24.5	 73943	 0.0002429	 0.0000147	 0.0002429	 0.0000147
pujol	 4000	 5300	 700	 0.1083872	 0.2839503	 -0.0177910	 0.0135824	 0.0708625	 0.5458679	 1634	 9471000.0000	 0.1083872	 0.2839503	 -0.0177910	 0.0135824	 0.1083872	 0.2825214	 -0.0178642	 0.0136915	 0.1083872	 0.2825214	 -0.0178642	 0.0136915	 25.5	 453	 0.0054693	 0.0002746	 0.0054693	 0.0002746
pujol	 4000	 5300	 700	 -0.0241595	 0.0020818	 0.0006298	 0.0001659	 -0.0242031	 0.0020717	 1649	 9471000.0000	 -0.0241595	 0.0020818	 0.0006298	 0.0001659	 -0.0241595	 0.0020082	 0.0006279	 0.0001661	 -0.0241595	 0.0020082	 0.0006279	 0.0001661	 26.5	 683568	 0.0000331	 0.0000023	 0.0000331	 0.0000023
pujol	 4000	 5300	 800	 0.0294510	 0.0076867	 0.0015150	 0.0004687	 0.0285858	 0.0077811	 1656	 10824000.0000	 0.0294510	 0.0076867	 0.0015150	 0.0004687	 0.0294510	 0.0077602	 0.0015325	 0.0004783	 0.0294510	 0.0077602	 0.0015325	 0.0004783	 20.5	 36419	 0.0001522	 0.0000080	 0.0001522	 0.0000080
pujol	 4000	 5300	 800	 0.0356846	 0.0054793	 0.0007154	 0.0003879	 0.0342575	 0.0056614	 1662	 10824000.0000	 0.0356846	 0.0054793	 0.0007154	 0.0003879	 0.0356846	 0.0055875	 0.0006983	 0.0004010	 0.0356846	 0.0055875	 0.0006983	 0.0004010	 21.5	 97071	 0.0000901	 0.0000087	 0.0000901	 0.0000087
pujol	 4000	 5300	 800	 0.0071497	 0.0046555	 0.0012327	 0.0003212	 0.0065461	 0.0045805	 1668	 10824000.0000	 0.0071497	 0.0046555	 0.0012327	 0.0003212	 0.0071497	 0.0045310	 0.0012282	 0.0003216	 0.0071497	 0.0045310	 0.0012282	 0.0003216	 22.5	 225925	 0.0000818	 0.0000041	 0.0000818	 0.0000041
pujol	 4000	 5300	 800	 -0.0265640	 0.0033504	 -0.0001866	 0.0002626	 -0.0269100	 0.0034006	 1675	 10824000.0000	 -0.0265640	 0.0033504	 -0.0001866	 0.0002626	 -0.0265640	 0.0035735	 -0.0001869	 0.0002617	 -0.0265640	 0.0035735	 -0.0001869	 0.0002617	 23.5	 337219	 0.0000383	 0.0000038	 0.0000383	 0.0000038
pujol	 4000	 5300	 800	 -0.1997647	 0.0090293	 0.0021573	 0.0006615	 -0.2005827	 0.0088296	 1681	 10824000.0000	 -0.1997647	 0.0090293	 0.0021573	 0.0006615	 -0.1997647	 0.0085871	 0.0021626	 0.0006479	 -0.1997647	 0.0085871	 0.0021626	 0.0006479	 24.5	 84525	 0.0002290	 0.0000060	 0.0002290	 0.0000060
pujol	 4000	 5300	 800	 0.2601542	 0.2570881	 -0.0212455	 0.0126598	 0.1682308	 0.5276756	 1685	 10824000.0000	 0.2601542	 0.2570881	 -0.0212455	 0.0126598	 0.2601542	 0.2673624	 -0.0212455	 0.0125310	 0.2601542	 0.2673624	 -0.0212455	 0.0125310	 25.5	 521	 0.0040566	 0.0002928	 0.0040566	 0.0002928
pujol	 4000	 5300	 800	 -0.0248937	 0.0019686	 0.0006569	 0.0001481	 -0.0249624	 0.0019266	 1691	 10824000.0000	 -0.0248937	 0.0019686	 0.0006569	 0.0001481	 -0.0248937	 0.0018709	 0.0006546	 0.0001472	 -0.0248937	 0.0018709	 0.0006546	 0.0001472	 26.5	 781737	 0.0000391	 0.0000025	 0.0000391	 0.0000025
pujol	 4000	 5300	 900	 0.0288755	 0.0072920	 0.0014657	 0.0004870	 0.0282352	 0.0073176	 1699	 12177000.0000	 0.0288755	 0.0072920	 0.0014657	 0.0004870	 0.0288755	 0.0073053	 0.0014800	 0.0004705	 0.0288755	 0.0073053	 0.0014800	 0.0004705	 20.5	 40960	 0.0001203	 0.0000046	 0.0001203	 0.0000046
pujol	 4000	 5300	 900	 0.0348175	 0.0052450	 0.0007348	 0.0004048	 0.0334601	 0.0053077	 1715	 12177000.0000	 0.0348175	 0.0052450	 0.0007348	 0.0004048	 0.0348175	 0.0051634	 0.0007216	 0.0003930	 0.0348175	 0.0051634	 0.0007216	 0.0003930	 21.5	 109486	 0.0000793	 0.0000083	 0.0000793	 0.0000083
pujol	 4000	 5300	 900	 0.0072099	 0.0041784	 0.0012212	 0.0003062	 0.0066871	 0.0043496	 1725	 12177000.0000	 0.0072099	 0.0041784	 0.0012212	 0.0003062	 0.0072099	 0.0042938	 0.0012182	 0.0003044	 0.0072099	 0.0042938	 0.0012182	 0.0003044	 22.5	 254410	 0.0001124	 0.0000043	 0.0001124	 0.0000043
pujol	 4000	 5300	 900	 -0.0276912	 0.0032109	 -0.0001233	 0.0002550	 -0.0279895	 0.0032078	 1732	 12177000.0000	 -0.0276912	 0.0032109	 -0.0001233	 0.0002550	 -0.0276912	 0.0031410	 -0.0001237	 0.0002620	 -0.0276912	 0.0031410	 -0.0001237	 0.0002620	 23.5	 378950	 0.0000583	 0.0000060	 0.0000583	 0.0000060
pujol	 4000	 5300	 900	 -0.2001715	 0.0080962	 0.0017580	 0.0006116	 -0.2012859	 0.0083228	 1739	 12177000.0000	 -0.2001715	 0.0080962	 0.0017580	 0.0006116	 -0.2001715	 0.0082151	 0.0017605	 0.0006309	 -0.2001715	 0.0082151	 0.0017605	 0.0006309	 24.5	 95270	 0.0002119	 0.0000087	 0.0002119	 0.0000087
